0.000000000000000000e+00,1.125000000000000000e+00,2.250000000000000000e+00,3.375000000000000000e+00,4.500000000000000000e+00,5.625000000000000000e+00,6.750000000000000000e+00,7.875000000000000000e+00,9.000000000000000000e+00,1.012500000000000000e+01,1.125000000000000000e+01,1.237500000000000000e+01,1.350000000000000000e+01,1.462500000000000000e+01,1.575000000000000000e+01,1.687500000000000000e+01,1.800000000000000000e+01,1.912500000000000000e+01,2.025000000000000000e+01,2.137500000000000000e+01,2.250000000000000000e+01,2.362500000000000000e+01,2.475000000000000000e+01,2.587500000000000000e+01,2.700000000000000000e+01,2.812500000000000000e+01,2.925000000000000000e+01,3.037500000000000000e+01,3.150000000000000000e+01,3.262500000000000000e+01,3.375000000000000000e+01,3.487500000000000000e+01,3.600000000000000000e+01,3.712500000000000000e+01,3.825000000000000000e+01,3.937500000000000000e+01,4.050000000000000000e+01,4.162500000000000000e+01,4.275000000000000000e+01,4.387500000000000000e+01,4.500000000000000000e+01,4.612500000000000000e+01,4.725000000000000000e+01,4.837500000000000000e+01,4.950000000000000000e+01,5.062500000000000000e+01,5.175000000000000000e+01,5.287500000000000000e+01,5.400000000000000000e+01,5.512500000000000000e+01,5.625000000000000000e+01,5.737500000000000000e+01,5.850000000000000000e+01,5.962500000000000000e+01,6.075000000000000000e+01,6.187500000000000000e+01,6.300000000000000000e+01,6.412500000000000000e+01,6.525000000000000000e+01,6.637500000000000000e+01,6.750000000000000000e+01,6.862500000000000000e+01,6.975000000000000000e+01,7.087500000000000000e+01,7.200000000000000000e+01,7.312500000000000000e+01,7.425000000000000000e+01,7.537500000000000000e+01,7.650000000000000000e+01,7.762500000000000000e+01,7.875000000000000000e+01,7.987500000000000000e+01,8.100000000000000000e+01,8.212500000000000000e+01,8.325000000000000000e+01,8.437500000000000000e+01,8.550000000000000000e+01,8.662500000000000000e+01,8.775000000000000000e+01,8.887500000000000000e+01,9.000000000000000000e+01,9.112500000000000000e+01,9.225000000000000000e+01,9.337500000000000000e+01,9.450000000000000000e+01,9.562500000000000000e+01,9.675000000000000000e+01,9.787500000000000000e+01,9.900000000000000000e+01,1.001250000000000000e+02,1.012500000000000000e+02,1.023750000000000000e+02,1.035000000000000000e+02,1.046250000000000000e+02,1.057500000000000000e+02,1.068750000000000000e+02,1.080000000000000000e+02,1.091250000000000000e+02,1.102500000000000000e+02,1.113750000000000000e+02,1.125000000000000000e+02,1.136250000000000000e+02,1.147500000000000000e+02,1.158750000000000000e+02,1.170000000000000000e+02,1.181250000000000000e+02,1.192500000000000000e+02,1.203750000000000000e+02,1.215000000000000000e+02,1.226250000000000000e+02,1.237500000000000000e+02,1.248750000000000000e+02,1.260000000000000000e+02,1.271250000000000000e+02,1.282500000000000000e+02,1.293750000000000000e+02,1.305000000000000000e+02,1.316250000000000000e+02,1.327500000000000000e+02,1.338750000000000000e+02,1.350000000000000000e+02,1.361250000000000000e+02,1.372500000000000000e+02,1.383750000000000000e+02,1.395000000000000000e+02,1.406250000000000000e+02,1.417500000000000000e+02,1.428750000000000000e+02,1.440000000000000000e+02,1.451250000000000000e+02,1.462500000000000000e+02,1.473750000000000000e+02,1.485000000000000000e+02,1.496250000000000000e+02,1.507500000000000000e+02,1.518750000000000000e+02,1.530000000000000000e+02,1.541250000000000000e+02,1.552500000000000000e+02,1.563750000000000000e+02,1.575000000000000000e+02,1.586250000000000000e+02,1.597500000000000000e+02,1.608750000000000000e+02,1.620000000000000000e+02,1.631250000000000000e+02,1.642500000000000000e+02,1.653750000000000000e+02,1.665000000000000000e+02,1.676250000000000000e+02,1.687500000000000000e+02,1.698750000000000000e+02,1.710000000000000000e+02,1.721250000000000000e+02,1.732500000000000000e+02,1.743750000000000000e+02,1.755000000000000000e+02,1.766250000000000000e+02,1.777500000000000000e+02,1.788750000000000000e+02,1.800000000000000000e+02,1.811250000000000000e+02,1.822500000000000000e+02,1.833750000000000000e+02,1.845000000000000000e+02,1.856250000000000000e+02,1.867500000000000000e+02,1.878750000000000000e+02,1.890000000000000000e+02,1.901250000000000000e+02,1.912500000000000000e+02,1.923750000000000000e+02,1.935000000000000000e+02,1.946250000000000000e+02,1.957500000000000000e+02,1.968750000000000000e+02,1.980000000000000000e+02,1.991250000000000000e+02,2.002500000000000000e+02,2.013750000000000000e+02,2.025000000000000000e+02,2.036250000000000000e+02,2.047500000000000000e+02,2.058750000000000000e+02,2.070000000000000000e+02,2.081250000000000000e+02,2.092500000000000000e+02,2.103750000000000000e+02,2.115000000000000000e+02,2.126250000000000000e+02,2.137500000000000000e+02,2.148750000000000000e+02,2.160000000000000000e+02,2.171250000000000000e+02,2.182500000000000000e+02,2.193750000000000000e+02,2.205000000000000000e+02,2.216250000000000000e+02,2.227500000000000000e+02,2.238750000000000000e+02,2.250000000000000000e+02,2.261250000000000000e+02,2.272500000000000000e+02,2.283750000000000000e+02,2.295000000000000000e+02,2.306250000000000000e+02,2.317500000000000000e+02,2.328750000000000000e+02,2.340000000000000000e+02,2.351250000000000000e+02,2.362500000000000000e+02,2.373750000000000000e+02,2.385000000000000000e+02,2.396250000000000000e+02,2.407500000000000000e+02,2.418750000000000000e+02,2.430000000000000000e+02,2.441250000000000000e+02,2.452500000000000000e+02,2.463750000000000000e+02,2.475000000000000000e+02,2.486250000000000000e+02,2.497500000000000000e+02,2.508750000000000000e+02,2.520000000000000000e+02,2.531250000000000000e+02,2.542500000000000000e+02,2.553750000000000000e+02,2.565000000000000000e+02,2.576250000000000000e+02,2.587500000000000000e+02,2.598750000000000000e+02,2.610000000000000000e+02,2.621250000000000000e+02,2.632500000000000000e+02,2.643750000000000000e+02,2.655000000000000000e+02,2.666250000000000000e+02,2.677500000000000000e+02,2.688750000000000000e+02,2.700000000000000000e+02,2.711250000000000000e+02,2.722500000000000000e+02,2.733750000000000000e+02,2.745000000000000000e+02,2.756250000000000000e+02,2.767500000000000000e+02,2.778750000000000000e+02,2.790000000000000000e+02,2.801250000000000000e+02,2.812500000000000000e+02,2.823750000000000000e+02,2.835000000000000000e+02,2.846250000000000000e+02,2.857500000000000000e+02,2.868750000000000000e+02,2.880000000000000000e+02,2.891250000000000000e+02,2.902500000000000000e+02,2.913750000000000000e+02,2.925000000000000000e+02,2.936250000000000000e+02,2.947500000000000000e+02,2.958750000000000000e+02,2.970000000000000000e+02,2.981250000000000000e+02,2.992500000000000000e+02,3.003750000000000000e+02,3.015000000000000000e+02,3.026250000000000000e+02,3.037500000000000000e+02,3.048750000000000000e+02,3.060000000000000000e+02,3.071250000000000000e+02,3.082500000000000000e+02,3.093750000000000000e+02,3.105000000000000000e+02,3.116250000000000000e+02,3.127500000000000000e+02,3.138750000000000000e+02,3.150000000000000000e+02,3.161250000000000000e+02,3.172500000000000000e+02,3.183750000000000000e+02,3.195000000000000000e+02,3.206250000000000000e+02,3.217500000000000000e+02,3.228750000000000000e+02,3.240000000000000000e+02,3.251250000000000000e+02,3.262500000000000000e+02,3.273750000000000000e+02,3.285000000000000000e+02,3.296250000000000000e+02,3.307500000000000000e+02,3.318750000000000000e+02,3.330000000000000000e+02,3.341250000000000000e+02,3.352500000000000000e+02,3.363750000000000000e+02,3.375000000000000000e+02,3.386250000000000000e+02,3.397500000000000000e+02,3.408750000000000000e+02,3.420000000000000000e+02,3.431250000000000000e+02,3.442500000000000000e+02,3.453750000000000000e+02,3.465000000000000000e+02,3.476250000000000000e+02,3.487500000000000000e+02,3.498750000000000000e+02,3.510000000000000000e+02,3.521250000000000000e+02,3.532500000000000000e+02,3.543750000000000000e+02,3.555000000000000000e+02,3.566250000000000000e+02,3.577500000000000000e+02,3.588750000000000000e+02,3.600000000000000000e+02
0.000000000000000000e+00,1.125000000000000000e+00,2.250000000000000000e+00,3.375000000000000000e+00,4.500000000000000000e+00,5.625000000000000000e+00,6.750000000000000000e+00,7.875000000000000000e+00,9.000000000000000000e+00,1.012500000000000000e+01,1.125000000000000000e+01,1.237500000000000000e+01,1.350000000000000000e+01,1.462500000000000000e+01,1.575000000000000000e+01,1.687500000000000000e+01,1.800000000000000000e+01,1.912500000000000000e+01,2.025000000000000000e+01,2.137500000000000000e+01,2.250000000000000000e+01,2.362500000000000000e+01,2.475000000000000000e+01,2.587500000000000000e+01,2.700000000000000000e+01,2.812500000000000000e+01,2.925000000000000000e+01,3.037500000000000000e+01,3.150000000000000000e+01,3.262500000000000000e+01,3.375000000000000000e+01,3.487500000000000000e+01,3.600000000000000000e+01,3.712500000000000000e+01,3.825000000000000000e+01,3.937500000000000000e+01,4.050000000000000000e+01,4.162500000000000000e+01,4.275000000000000000e+01,4.387500000000000000e+01,4.500000000000000000e+01,4.612500000000000000e+01,4.725000000000000000e+01,4.837500000000000000e+01,4.950000000000000000e+01,5.062500000000000000e+01,5.175000000000000000e+01,5.287500000000000000e+01,5.400000000000000000e+01,5.512500000000000000e+01,5.625000000000000000e+01,5.737500000000000000e+01,5.850000000000000000e+01,5.962500000000000000e+01,6.075000000000000000e+01,6.187500000000000000e+01,6.300000000000000000e+01,6.412500000000000000e+01,6.525000000000000000e+01,6.637500000000000000e+01,6.750000000000000000e+01,6.862500000000000000e+01,6.975000000000000000e+01,7.087500000000000000e+01,7.200000000000000000e+01,7.312500000000000000e+01,7.425000000000000000e+01,7.537500000000000000e+01,7.650000000000000000e+01,7.762500000000000000e+01,7.875000000000000000e+01,7.987500000000000000e+01,8.100000000000000000e+01,8.212500000000000000e+01,8.325000000000000000e+01,8.437500000000000000e+01,8.550000000000000000e+01,8.662500000000000000e+01,8.775000000000000000e+01,8.887500000000000000e+01,9.000000000000000000e+01,9.112500000000000000e+01,9.225000000000000000e+01,9.337500000000000000e+01,9.450000000000000000e+01,9.562500000000000000e+01,9.675000000000000000e+01,9.787500000000000000e+01,9.900000000000000000e+01,1.001250000000000000e+02,1.012500000000000000e+02,1.023750000000000000e+02,1.035000000000000000e+02,1.046250000000000000e+02,1.057500000000000000e+02,1.068750000000000000e+02,1.080000000000000000e+02,1.091250000000000000e+02,1.102500000000000000e+02,1.113750000000000000e+02,1.125000000000000000e+02,1.136250000000000000e+02,1.147500000000000000e+02,1.158750000000000000e+02,1.170000000000000000e+02,1.181250000000000000e+02,1.192500000000000000e+02,1.203750000000000000e+02,1.215000000000000000e+02,1.226250000000000000e+02,1.237500000000000000e+02,1.248750000000000000e+02,1.260000000000000000e+02,1.271250000000000000e+02,1.282500000000000000e+02,1.293750000000000000e+02,1.305000000000000000e+02,1.316250000000000000e+02,1.327500000000000000e+02,1.338750000000000000e+02,1.350000000000000000e+02,1.361250000000000000e+02,1.372500000000000000e+02,1.383750000000000000e+02,1.395000000000000000e+02,1.406250000000000000e+02,1.417500000000000000e+02,1.428750000000000000e+02,1.440000000000000000e+02,1.451250000000000000e+02,1.462500000000000000e+02,1.473750000000000000e+02,1.485000000000000000e+02,1.496250000000000000e+02,1.507500000000000000e+02,1.518750000000000000e+02,1.530000000000000000e+02,1.541250000000000000e+02,1.552500000000000000e+02,1.563750000000000000e+02,1.575000000000000000e+02,1.586250000000000000e+02,1.597500000000000000e+02,1.608750000000000000e+02,1.620000000000000000e+02,1.631250000000000000e+02,1.642500000000000000e+02,1.653750000000000000e+02,1.665000000000000000e+02,1.676250000000000000e+02,1.687500000000000000e+02,1.698750000000000000e+02,1.710000000000000000e+02,1.721250000000000000e+02,1.732500000000000000e+02,1.743750000000000000e+02,1.755000000000000000e+02,1.766250000000000000e+02,1.777500000000000000e+02,1.788750000000000000e+02,1.800000000000000000e+02,1.811250000000000000e+02,1.822500000000000000e+02,1.833750000000000000e+02,1.845000000000000000e+02,1.856250000000000000e+02,1.867500000000000000e+02,1.878750000000000000e+02,1.890000000000000000e+02,1.901250000000000000e+02,1.912500000000000000e+02,1.923750000000000000e+02,1.935000000000000000e+02,1.946250000000000000e+02,1.957500000000000000e+02,1.968750000000000000e+02,1.980000000000000000e+02,1.991250000000000000e+02,2.002500000000000000e+02,2.013750000000000000e+02,2.025000000000000000e+02,2.036250000000000000e+02,2.047500000000000000e+02,2.058750000000000000e+02,2.070000000000000000e+02,2.081250000000000000e+02,2.092500000000000000e+02,2.103750000000000000e+02,2.115000000000000000e+02,2.126250000000000000e+02,2.137500000000000000e+02,2.148750000000000000e+02,2.160000000000000000e+02,2.171250000000000000e+02,2.182500000000000000e+02,2.193750000000000000e+02,2.205000000000000000e+02,2.216250000000000000e+02,2.227500000000000000e+02,2.238750000000000000e+02,2.250000000000000000e+02,2.261250000000000000e+02,2.272500000000000000e+02,2.283750000000000000e+02,2.295000000000000000e+02,2.306250000000000000e+02,2.317500000000000000e+02,2.328750000000000000e+02,2.340000000000000000e+02,2.351250000000000000e+02,2.362500000000000000e+02,2.373750000000000000e+02,2.385000000000000000e+02,2.396250000000000000e+02,2.407500000000000000e+02,2.418750000000000000e+02,2.430000000000000000e+02,2.441250000000000000e+02,2.452500000000000000e+02,2.463750000000000000e+02,2.475000000000000000e+02,2.486250000000000000e+02,2.497500000000000000e+02,2.508750000000000000e+02,2.520000000000000000e+02,2.531250000000000000e+02,2.542500000000000000e+02,2.553750000000000000e+02,2.565000000000000000e+02,2.576250000000000000e+02,2.587500000000000000e+02,2.598750000000000000e+02,2.610000000000000000e+02,2.621250000000000000e+02,2.632500000000000000e+02,2.643750000000000000e+02,2.655000000000000000e+02,2.666250000000000000e+02,2.677500000000000000e+02,2.688750000000000000e+02,2.700000000000000000e+02,2.711250000000000000e+02,2.722500000000000000e+02,2.733750000000000000e+02,2.745000000000000000e+02,2.756250000000000000e+02,2.767500000000000000e+02,2.778750000000000000e+02,2.790000000000000000e+02,2.801250000000000000e+02,2.812500000000000000e+02,2.823750000000000000e+02,2.835000000000000000e+02,2.846250000000000000e+02,2.857500000000000000e+02,2.868750000000000000e+02,2.880000000000000000e+02,2.891250000000000000e+02,2.902500000000000000e+02,2.913750000000000000e+02,2.925000000000000000e+02,2.936250000000000000e+02,2.947500000000000000e+02,2.958750000000000000e+02,2.970000000000000000e+02,2.981250000000000000e+02,2.992500000000000000e+02,3.003750000000000000e+02,3.015000000000000000e+02,3.026250000000000000e+02,3.037500000000000000e+02,3.048750000000000000e+02,3.060000000000000000e+02,3.071250000000000000e+02,3.082500000000000000e+02,3.093750000000000000e+02,3.105000000000000000e+02,3.116250000000000000e+02,3.127500000000000000e+02,3.138750000000000000e+02,3.150000000000000000e+02,3.161250000000000000e+02,3.172500000000000000e+02,3.183750000000000000e+02,3.195000000000000000e+02,3.206250000000000000e+02,3.217500000000000000e+02,3.228750000000000000e+02,3.240000000000000000e+02,3.251250000000000000e+02,3.262500000000000000e+02,3.273750000000000000e+02,3.285000000000000000e+02,3.296250000000000000e+02,3.307500000000000000e+02,3.318750000000000000e+02,3.330000000000000000e+02,3.341250000000000000e+02,3.352500000000000000e+02,3.363750000000000000e+02,3.375000000000000000e+02,3.386250000000000000e+02,3.397500000000000000e+02,3.408750000000000000e+02,3.420000000000000000e+02,3.431250000000000000e+02,3.442500000000000000e+02,3.453750000000000000e+02,3.465000000000000000e+02,3.476250000000000000e+02,3.487500000000000000e+02,3.498750000000000000e+02,3.510000000000000000e+02,3.521250000000000000e+02,3.532500000000000000e+02,3.543750000000000000e+02,3.555000000000000000e+02,3.566250000000000000e+02,3.577500000000000000e+02,3.588750000000000000e+02,3.600000000000000000e+02
0.000000000000000000e+00,1.125000000000000000e+00,2.250000000000000000e+00,3.375000000000000000e+00,4.500000000000000000e+00,5.625000000000000000e+00,6.750000000000000000e+00,7.875000000000000000e+00,9.000000000000000000e+00,1.012500000000000000e+01,1.125000000000000000e+01,1.237500000000000000e+01,1.350000000000000000e+01,1.462500000000000000e+01,1.575000000000000000e+01,1.687500000000000000e+01,1.800000000000000000e+01,1.912500000000000000e+01,2.025000000000000000e+01,2.137500000000000000e+01,2.250000000000000000e+01,2.362500000000000000e+01,2.475000000000000000e+01,2.587500000000000000e+01,2.700000000000000000e+01,2.812500000000000000e+01,2.925000000000000000e+01,3.037500000000000000e+01,3.150000000000000000e+01,3.262500000000000000e+01,3.375000000000000000e+01,3.487500000000000000e+01,3.600000000000000000e+01,3.712500000000000000e+01,3.825000000000000000e+01,3.937500000000000000e+01,4.050000000000000000e+01,4.162500000000000000e+01,4.275000000000000000e+01,4.387500000000000000e+01,4.500000000000000000e+01,4.612500000000000000e+01,4.725000000000000000e+01,4.837500000000000000e+01,4.950000000000000000e+01,5.062500000000000000e+01,5.175000000000000000e+01,5.287500000000000000e+01,5.400000000000000000e+01,5.512500000000000000e+01,5.625000000000000000e+01,5.737500000000000000e+01,5.850000000000000000e+01,5.962500000000000000e+01,6.075000000000000000e+01,6.187500000000000000e+01,6.300000000000000000e+01,6.412500000000000000e+01,6.525000000000000000e+01,6.637500000000000000e+01,6.750000000000000000e+01,6.862500000000000000e+01,6.975000000000000000e+01,7.087500000000000000e+01,7.200000000000000000e+01,7.312500000000000000e+01,7.425000000000000000e+01,7.537500000000000000e+01,7.650000000000000000e+01,7.762500000000000000e+01,7.875000000000000000e+01,7.987500000000000000e+01,8.100000000000000000e+01,8.212500000000000000e+01,8.325000000000000000e+01,8.437500000000000000e+01,8.550000000000000000e+01,8.662500000000000000e+01,8.775000000000000000e+01,8.887500000000000000e+01,9.000000000000000000e+01,9.112500000000000000e+01,9.225000000000000000e+01,9.337500000000000000e+01,9.450000000000000000e+01,9.562500000000000000e+01,9.675000000000000000e+01,9.787500000000000000e+01,9.900000000000000000e+01,1.001250000000000000e+02,1.012500000000000000e+02,1.023750000000000000e+02,1.035000000000000000e+02,1.046250000000000000e+02,1.057500000000000000e+02,1.068750000000000000e+02,1.080000000000000000e+02,1.091250000000000000e+02,1.102500000000000000e+02,1.113750000000000000e+02,1.125000000000000000e+02,1.136250000000000000e+02,1.147500000000000000e+02,1.158750000000000000e+02,1.170000000000000000e+02,1.181250000000000000e+02,1.192500000000000000e+02,1.203750000000000000e+02,1.215000000000000000e+02,1.226250000000000000e+02,1.237500000000000000e+02,1.248750000000000000e+02,1.260000000000000000e+02,1.271250000000000000e+02,1.282500000000000000e+02,1.293750000000000000e+02,1.305000000000000000e+02,1.316250000000000000e+02,1.327500000000000000e+02,1.338750000000000000e+02,1.350000000000000000e+02,1.361250000000000000e+02,1.372500000000000000e+02,1.383750000000000000e+02,1.395000000000000000e+02,1.406250000000000000e+02,1.417500000000000000e+02,1.428750000000000000e+02,1.440000000000000000e+02,1.451250000000000000e+02,1.462500000000000000e+02,1.473750000000000000e+02,1.485000000000000000e+02,1.496250000000000000e+02,1.507500000000000000e+02,1.518750000000000000e+02,1.530000000000000000e+02,1.541250000000000000e+02,1.552500000000000000e+02,1.563750000000000000e+02,1.575000000000000000e+02,1.586250000000000000e+02,1.597500000000000000e+02,1.608750000000000000e+02,1.620000000000000000e+02,1.631250000000000000e+02,1.642500000000000000e+02,1.653750000000000000e+02,1.665000000000000000e+02,1.676250000000000000e+02,1.687500000000000000e+02,1.698750000000000000e+02,1.710000000000000000e+02,1.721250000000000000e+02,1.732500000000000000e+02,1.743750000000000000e+02,1.755000000000000000e+02,1.766250000000000000e+02,1.777500000000000000e+02,1.788750000000000000e+02,1.800000000000000000e+02,1.811250000000000000e+02,1.822500000000000000e+02,1.833750000000000000e+02,1.845000000000000000e+02,1.856250000000000000e+02,1.867500000000000000e+02,1.878750000000000000e+02,1.890000000000000000e+02,1.901250000000000000e+02,1.912500000000000000e+02,1.923750000000000000e+02,1.935000000000000000e+02,1.946250000000000000e+02,1.957500000000000000e+02,1.968750000000000000e+02,1.980000000000000000e+02,1.991250000000000000e+02,2.002500000000000000e+02,2.013750000000000000e+02,2.025000000000000000e+02,2.036250000000000000e+02,2.047500000000000000e+02,2.058750000000000000e+02,2.070000000000000000e+02,2.081250000000000000e+02,2.092500000000000000e+02,2.103750000000000000e+02,2.115000000000000000e+02,2.126250000000000000e+02,2.137500000000000000e+02,2.148750000000000000e+02,2.160000000000000000e+02,2.171250000000000000e+02,2.182500000000000000e+02,2.193750000000000000e+02,2.205000000000000000e+02,2.216250000000000000e+02,2.227500000000000000e+02,2.238750000000000000e+02,2.250000000000000000e+02,2.261250000000000000e+02,2.272500000000000000e+02,2.283750000000000000e+02,2.295000000000000000e+02,2.306250000000000000e+02,2.317500000000000000e+02,2.328750000000000000e+02,2.340000000000000000e+02,2.351250000000000000e+02,2.362500000000000000e+02,2.373750000000000000e+02,2.385000000000000000e+02,2.396250000000000000e+02,2.407500000000000000e+02,2.418750000000000000e+02,2.430000000000000000e+02,2.441250000000000000e+02,2.452500000000000000e+02,2.463750000000000000e+02,2.475000000000000000e+02,2.486250000000000000e+02,2.497500000000000000e+02,2.508750000000000000e+02,2.520000000000000000e+02,2.531250000000000000e+02,2.542500000000000000e+02,2.553750000000000000e+02,2.565000000000000000e+02,2.576250000000000000e+02,2.587500000000000000e+02,2.598750000000000000e+02,2.610000000000000000e+02,2.621250000000000000e+02,2.632500000000000000e+02,2.643750000000000000e+02,2.655000000000000000e+02,2.666250000000000000e+02,2.677500000000000000e+02,2.688750000000000000e+02,2.700000000000000000e+02,2.711250000000000000e+02,2.722500000000000000e+02,2.733750000000000000e+02,2.745000000000000000e+02,2.756250000000000000e+02,2.767500000000000000e+02,2.778750000000000000e+02,2.790000000000000000e+02,2.801250000000000000e+02,2.812500000000000000e+02,2.823750000000000000e+02,2.835000000000000000e+02,2.846250000000000000e+02,2.857500000000000000e+02,2.868750000000000000e+02,2.880000000000000000e+02,2.891250000000000000e+02,2.902500000000000000e+02,2.913750000000000000e+02,2.925000000000000000e+02,2.936250000000000000e+02,2.947500000000000000e+02,2.958750000000000000e+02,2.970000000000000000e+02,2.981250000000000000e+02,2.992500000000000000e+02,3.003750000000000000e+02,3.015000000000000000e+02,3.026250000000000000e+02,3.037500000000000000e+02,3.048750000000000000e+02,3.060000000000000000e+02,3.071250000000000000e+02,3.082500000000000000e+02,3.093750000000000000e+02,3.105000000000000000e+02,3.116250000000000000e+02,3.127500000000000000e+02,3.138750000000000000e+02,3.150000000000000000e+02,3.161250000000000000e+02,3.172500000000000000e+02,3.183750000000000000e+02,3.195000000000000000e+02,3.206250000000000000e+02,3.217500000000000000e+02,3.228750000000000000e+02,3.240000000000000000e+02,3.251250000000000000e+02,3.262500000000000000e+02,3.273750000000000000e+02,3.285000000000000000e+02,3.296250000000000000e+02,3.307500000000000000e+02,3.318750000000000000e+02,3.330000000000000000e+02,3.341250000000000000e+02,3.352500000000000000e+02,3.363750000000000000e+02,3.375000000000000000e+02,3.386250000000000000e+02,3.397500000000000000e+02,3.408750000000000000e+02,3.420000000000000000e+02,3.431250000000000000e+02,3.442500000000000000e+02,3.453750000000000000e+02,3.465000000000000000e+02,3.476250000000000000e+02,3.487500000000000000e+02,3.498750000000000000e+02,3.510000000000000000e+02,3.521250000000000000e+02,3.532500000000000000e+02,3.543750000000000000e+02,3.555000000000000000e+02,3.566250000000000000e+02,3.577500000000000000e+02,3.588750000000000000e+02,3.600000000000000000e+02
